llanquihue 2018 5 16 7 0 2.212321232552855
llanquihue 2018 5 16 8 0 0.6899298874677583
llanquihue 2018 5 16 9 0 0.6899298874677583
llanquihue 2018 5 17 9 0 1.6692764580496575
llanquihue 2018 5 17 15 0 2.377810381242828
llanquihue 2018 5 17 16 0 2.377810381242828
llanquihue 2018 5 17 17 0 2.377810381242828
llanquihue 2018 5 18 1 0 0.24124355813405388
llanquihue 2018 5 18 2 0 0.42671270374280224
llanquihue 2018 5 18 3 0 0.42671270374280224
llanquihue 2018 5 18 4 0 0.42671270374280224
llanquihue 2018 5 18 7 0 2.006402046684876
llanquihue 2018 5 19 5 0 0.6497742883869354
llanquihue 2018 5 19 13 0 0.4463757263366824
llanquihue 2018 5 19 14 0 0.4463757263366824
llanquihue 2018 5 19 15 0 0.4463757263366824
llanquihue 2018 5 19 16 0 0.4463757263366824
llanquihue 2018 5 19 17 0 0.4463757263366824
llanquihue 2018 5 19 20 0 0.039002276093326634
llanquihue 2018 5 20 4 0 0.04561151416875609
llanquihue 2018 5 21 16 0 0.036012655692719414
llanquihue 2018 5 23 2 0 0.005921173596762762
llanquihue 2018 5 24 7 0 0.8559826993018502
llanquihue 2018 5 24 8 0 0.7382978482228209
llanquihue 2018 5 24 9 0 0.7382978482228209
llanquihue 2018 5 24 10 0 0.7382978482228209
llanquihue 2018 5 24 18 0 0.799684878616851
llanquihue 2018 5 25 0 0 1.1140966547047475
llanquihue 2018 5 25 1 0 0.8479550906445983
llanquihue 2018 5 25 2 0 0.8479550906445983
llanquihue 2018 5 25 5 0 2.9090929632295026
llanquihue 2018 5 25 6 0 2.9090929632295026
llanquihue 2018 5 25 7 0 3.334085100665022
llanquihue 2018 5 25 8 0 3.334085100665022
llanquihue 2018 5 25 9 0 0.42499213743551945
llanquihue 2018 5 25 10 0 0.42499213743551945
llanquihue 2018 5 25 19 0 0.4690056492986891
llanquihue 2018 5 26 0 0 0.7250087848398342
llanquihue 2018 5 26 1 0 0.7250087848398342
llanquihue 2018 5 26 2 0 4.8459452990283625
llanquihue 2018 5 26 3 0 0.7250087848398342
llanquihue 2018 5 26 4 0 0.7250087848398342
llanquihue 2018 5 26 17 0 2.166679625154772
llanquihue 2018 5 26 18 0 2.166679625154772
llanquihue 2018 5 27 3 0 1.2970234260659694
llanquihue 2018 5 27 4 0 1.2970234260659694
llanquihue 2018 5 27 5 0 1.2970234260659694
llanquihue 2018 5 27 6 0 1.2970234260659694
llanquihue 2018 5 27 10 0 0.6961320304295622
llanquihue 2018 5 27 11 0 2.1327775298292178
llanquihue 2018 5 27 12 0 2.9047384769589035
llanquihue 2018 5 27 13 0 2.1327775298292178
llanquihue 2018 5 27 14 0 2.5977046864370235
llanquihue 2018 5 27 15 0 2.1327775298292178
llanquihue 2018 5 27 21 0 0.6553711085452734
llanquihue 2018 5 28 2 0 2.9155898187056866
llanquihue 2018 5 28 13 0 0.0714135803268055
llanquihue 2018 5 28 22 0 1.3606546795214303
llanquihue 2018 5 29 3 0 0.5987882254592298
llanquihue 2018 5 29 5 0 0.31055726384634263
llanquihue 2018 5 29 6 0 0.31055726384634263
llanquihue 2018 5 29 7 0 0.31055726384634263
llanquihue 2018 5 29 8 0 0.31055726384634263
llanquihue 2018 5 29 9 0 0.31055726384634263
llanquihue 2018 5 29 14 0 1.3994847726715687
llanquihue 2018 5 29 15 0 1.3994847726715687
llanquihue 2018 5 29 16 0 1.3994847726715687
llanquihue 2018 5 29 17 0 1.3994847726715687
llanquihue 2018 5 30 8 0 0.8578681117340103
llanquihue 2018 6 2 2 0 0.06620328725765244
llanquihue 2018 6 3 7 0 1.4139750075589568
llanquihue 2018 6 4 1 0 0.7751617405658024
llanquihue 2018 6 4 7 0 0.3959048240527166
llanquihue 2018 6 4 12 0 1.3440798270543994
llanquihue 2018 6 4 13 0 1.3440798270543994
llanquihue 2018 6 4 14 0 1.3440798270543994
llanquihue 2018 6 4 15 0 1.3440798270543994
llanquihue 2018 6 5 5 0 2.866796047222251
llanquihue 2018 6 5 8 0 1.361243025364653
llanquihue 2018 6 5 13 0 1.620001633973284
llanquihue 2018 6 5 14 0 1.620001633973284
llanquihue 2018 6 5 15 0 1.620001633973284
llanquihue 2018 6 6 6 0 0.23277901634598802
llanquihue 2018 6 6 15 0 1.2467308816322755
llanquihue 2018 6 6 16 0 1.2467308816322755
llanquihue 2018 6 6 17 0 0.957738491833017
llanquihue 2018 6 7 0 0 0.932991829962354
llanquihue 2018 6 7 1 0 1.8063089662804686
llanquihue 2018 6 7 2 0 2.728076671384866
llanquihue 2018 6 7 3 0 2.164671556861344
llanquihue 2018 6 7 4 0 2.444059917556908
llanquihue 2018 6 7 5 0 2.164671556861344
llanquihue 2018 6 7 6 0 1.2429038517569464
llanquihue 2018 6 7 7 0 1.0133321245528342
llanquihue 2018 6 7 8 0 0.575224559570939
llanquihue 2018 6 7 9 0 0.575224559570939
llanquihue 2018 6 7 10 0 0.575224559570939
llanquihue 2018 6 7 11 0 0.575224559570939
llanquihue 2018 6 8 4 0 1.0721678808460948
llanquihue 2018 6 8 5 0 1.3992774999862725
llanquihue 2018 6 8 6 0 1.0721678808460948
llanquihue 2018 6 9 17 0 0.37033644613608807
llanquihue 2018 6 9 18 0 0.37033644613608807
llanquihue 2018 6 9 19 0 0.4995819207549921
llanquihue 2018 6 9 20 0 0.37033644613608807
llanquihue 2018 6 10 19 0 0.03949847158711135
llanquihue 2018 6 11 15 0 0.4514087984964305
llanquihue 2018 6 12 9 0 0.4284591101804295
llanquihue 2018 6 12 16 0 0.6547935133860217
llanquihue 2018 6 12 17 0 0.6547935133860217
llanquihue 2018 6 12 18 0 0.6547935133860217
llanquihue 2018 6 13 21 0 1.3034898964376045
llanquihue 2018 6 14 0 0 0.6205708133932702
llanquihue 2018 6 14 2 0 0.5882070430502769
llanquihue 2018 6 14 3 0 0.5882070430502769
llanquihue 2018 6 14 4 0 0.5882070430502769
llanquihue 2018 6 14 5 0 0.2739059521099832
llanquihue 2018 6 14 7 0 1.1250709886411099
llanquihue 2018 6 15 5 0 0.08522366807952221
llanquihue 2018 6 16 22 0 0.013114069021736448
llanquihue 2018 6 17 6 0 0.4223344010236176
llanquihue 2018 6 17 7 0 0.4223344010236176
llanquihue 2018 6 17 8 0 0.4223344010236176
llanquihue 2018 6 17 13 0 0.7112685581707222
llanquihue 2018 6 17 14 0 0.5136343750785981
llanquihue 2018 6 17 15 0 0.5136343750785981
llanquihue 2018 6 18 1 0 0.7397391629897067
llanquihue 2018 6 18 2 0 0.7397391629897067
llanquihue 2018 6 18 3 0 0.7397391629897067
llanquihue 2018 6 18 4 0 0.7397391629897067
llanquihue 2018 6 18 5 0 1.6219364756686863
llanquihue 2018 6 18 6 0 1.6076719106052493
llanquihue 2018 6 18 7 0 1.6076719106052493
llanquihue 2018 6 18 8 0 1.6076719106052493
llanquihue 2018 6 18 9 0 1.6076719106052493
llanquihue 2018 6 18 10 0 1.6076719106052493
llanquihue 2018 6 18 11 0 2.355696921005471
llanquihue 2018 6 18 13 0 0.8755752268890938
llanquihue 2018 6 19 2 0 0.5009291577222851
llanquihue 2018 6 19 3 0 0.5009291577222851
llanquihue 2018 6 19 4 0 0.5009291577222851
llanquihue 2018 6 19 14 0 0.11241183869527442
llanquihue 2018 6 20 4 0 2.146479241368415
llanquihue 2018 6 20 5 0 2.0324698992099
llanquihue 2018 6 20 6 0 2.0324698992099
llanquihue 2018 6 20 7 0 2.0324698992099
llanquihue 2018 6 20 8 0 0.6401757243638551
llanquihue 2018 6 20 9 0 0.6401757243638551
llanquihue 2018 6 20 13 0 0.30434964316876817
llanquihue 2018 6 20 14 0 0.30434964316876817
llanquihue 2018 6 20 15 0 0.9940326439400278
llanquihue 2018 6 20 16 0 0.30434964316876817
llanquihue 2018 6 20 17 0 0.30434964316876817
llanquihue 2018 6 20 18 0 0.30434964316876817
llanquihue 2018 6 20 19 0 0.30434964316876817
llanquihue 2018 6 20 20 0 0.9452157489930023
llanquihue 2018 6 20 21 0 0.6098264291232514
llanquihue 2018 6 21 0 0 0.6127193135158154
llanquihue 2018 6 21 1 0 0.6127193135158154
llanquihue 2018 6 21 9 0 0.040379333278747175
llanquihue 2018 6 21 17 0 0.07218781249652699
llanquihue 2018 6 22 0 0 0.4465157516526443
llanquihue 2018 6 22 1 0 0.4465157516526443
llanquihue 2018 6 22 2 0 0.4465157516526443
llanquihue 2018 6 22 4 0 1.3747003282419392
llanquihue 2018 6 22 5 0 1.3747003282419392
llanquihue 2018 6 22 6 0 1.3747003282419392
llanquihue 2018 6 22 7 0 6.006859511816604
llanquihue 2018 6 22 8 0 0.6304461741766356
llanquihue 2018 6 22 9 0 0.6304461741766356
llanquihue 2018 6 22 10 0 0.6304461741766356
llanquihue 2018 6 22 11 0 0.6304461741766356
llanquihue 2018 6 22 12 0 1.0669825907269106
llanquihue 2018 6 22 13 0 0.43653641655027503
llanquihue 2018 6 22 14 0 1.4640360038906053
llanquihue 2018 6 22 15 0 1.0274995873403303
llanquihue 2018 6 22 16 0 1.7731407186695598
llanquihue 2018 6 22 17 0 0.7456411313292295
llanquihue 2018 6 22 18 0 0.949391709809907
llanquihue 2018 6 22 19 0 0.7456411313292295
llanquihue 2018 6 23 13 0 1.029928700543503
llanquihue 2018 6 24 1 0 0.36311003111494167
llanquihue 2018 6 24 2 0 0.36311003111494167
llanquihue 2018 6 24 3 0 0.36311003111494167
llanquihue 2018 6 24 4 0 0.36311003111494167
llanquihue 2018 6 24 5 0 0.36311003111494167
llanquihue 2018 6 24 8 0 0.3139165440493038
llanquihue 2018 6 24 15 0 1.038286963080264
llanquihue 2018 6 24 16 0 0.8261715740988664
llanquihue 2018 6 24 17 0 0.8261715740988664
llanquihue 2018 6 24 18 0 0.8261715740988664
llanquihue 2018 6 24 19 0 0.8261715740988664
llanquihue 2018 6 24 20 0 0.8261715740988664
llanquihue 2018 6 25 0 0 3.2157565395596404
llanquihue 2018 6 25 11 0 0.8762566947765571
llanquihue 2018 6 25 13 0 1.3970510128838158
llanquihue 2018 6 25 14 0 4.228926249116327
llanquihue 2018 6 25 15 0 4.228926249116327
llanquihue 2018 6 25 16 0 4.228926249116327
llanquihue 2018 6 25 17 0 1.3970510128838158
llanquihue 2018 6 25 18 0 1.3970510128838158
llanquihue 2018 6 25 19 0 0.835754036367844
llanquihue 2018 6 25 20 0 0.835754036367844
llanquihue 2018 6 25 21 0 0.835754036367844
llanquihue 2018 6 26 17 0 2.048643032963617
llanquihue 2018 6 26 18 0 2.048643032963617
llanquihue 2018 6 26 19 0 2.048643032963617
llanquihue 2018 6 26 20 0 1.3492211210450678
llanquihue 2018 6 26 21 0 0.3087243985991854
llanquihue 2018 6 27 0 0 1.8124222798125194
llanquihue 2018 6 27 5 0 0.9405037187372614
llanquihue 2018 6 27 6 0 0.9405037187372614
llanquihue 2018 6 27 7 0 1.0288302917016803
llanquihue 2018 6 27 11 0 0.30034018890042924
llanquihue 2018 6 27 12 0 0.9219977760982969
llanquihue 2018 6 27 13 0 0.9219977760982969
llanquihue 2018 6 27 14 0 0.9219977760982969
llanquihue 2018 6 27 15 0 0.9219977760982969
llanquihue 2018 6 27 16 0 0.9219977760982969
llanquihue 2018 6 27 17 0 0.9219977760982969
llanquihue 2018 6 27 18 0 0.6216575871978677
llanquihue 2018 6 28 8 0 0.08801414633586406
llanquihue 2018 6 28 16 0 2.1081062587674144
llanquihue 2018 6 28 17 0 2.1081062587674144
llanquihue 2018 6 28 18 0 2.1081062587674144
llanquihue 2018 6 29 3 0 0.26163720743307467
llanquihue 2018 6 29 5 0 0.8748052627912859
llanquihue 2018 6 29 6 0 0.8748052627912859
llanquihue 2018 6 29 13 0 1.5014420318471167
llanquihue 2018 6 29 14 0 1.449262020887805
llanquihue 2018 6 29 15 0 1.449262020887805
llanquihue 2018 6 29 16 0 2.0892395654530818
llanquihue 2018 6 29 17 0 2.0892395654530818
llanquihue 2018 6 29 18 0 2.0892395654530818
llanquihue 2018 6 29 19 0 2.0892395654530818
llanquihue 2018 6 29 20 0 2.0892395654530818
llanquihue 2018 6 29 21 0 0.6399775445652769
llanquihue 2018 6 30 0 0 0.4476528130664594
llanquihue 2018 6 30 4 0 1.3987881661925088
llanquihue 2018 6 30 8 0 0.7290074817769785
llanquihue 2018 6 30 9 0 0.7290074817769785
llanquihue 2018 6 30 10 0 1.0577393595314941
llanquihue 2018 6 30 11 0 1.0577393595314941
llanquihue 2018 6 30 12 0 1.0577393595314941
llanquihue 2018 6 30 13 0 1.0577393595314941
llanquihue 2018 6 30 14 0 2.456526428709777
llanquihue 2018 6 30 15 0 1.3987870691782833
llanquihue 2018 6 30 16 0 0.8509835472558356
llanquihue 2018 6 30 17 0 0.8509835472558356
llanquihue 2018 6 30 18 0 1.1966761388431038
llanquihue 2018 6 30 19 0 0.8509835472558356
llanquihue 2018 6 30 20 0 0.3835061241651288
llanquihue 2018 6 30 21 0 0.3835061241651288
llanquihue 2018 7 1 7 0 3.5732332774131694
llanquihue 2018 7 2 12 0 0.635502409198539
llanquihue 2018 7 3 21 0 0.4602739603081541
llanquihue 2018 7 4 9 0 3.807084369566849
llanquihue 2018 7 5 5 0 0.6540279762458531
llanquihue 2018 7 5 6 0 1.0208672355526036
llanquihue 2018 7 5 7 0 1.0208672355526036
llanquihue 2018 7 5 8 0 0.6968737580325406
llanquihue 2018 7 5 9 0 0.36683925930675065
llanquihue 2018 7 5 10 0 1.7752191585004808
llanquihue 2018 7 6 9 0 1.7438863618707765
llanquihue 2018 7 7 3 0 0.43551370901877995
llanquihue 2018 7 8 16 0 0.032253915708383825
llanquihue 2018 7 9 14 0 0.009953603897530347
llanquihue 2018 7 10 22 0 0.5494855890763936
llanquihue 2018 7 11 7 0 2.5065096631763293
llanquihue 2018 7 11 9 0 1.2470833663335654
llanquihue 2018 7 11 10 0 1.5845757511897558
llanquihue 2018 7 11 11 0 1.2470833663335654
llanquihue 2018 7 11 12 0 1.2470833663335654
llanquihue 2018 7 11 13 0 1.2470833663335654
llanquihue 2018 7 11 14 0 1.2470833663335654
llanquihue 2018 7 11 15 0 1.2470833663335654
llanquihue 2018 7 11 16 0 1.2470833663335654
llanquihue 2018 7 11 17 0 1.8118273080224139
llanquihue 2018 7 12 0 0 0.9047748444620614
llanquihue 2018 7 12 2 0 0.2855510913843174
llanquihue 2018 7 12 4 0 1.2388507394766228
llanquihue 2018 7 12 5 0 1.2388507394766228
llanquihue 2018 7 12 6 0 1.2388507394766228
llanquihue 2018 7 12 7 0 1.2388507394766228
llanquihue 2018 7 12 8 0 1.2388507394766228
llanquihue 2018 7 12 10 0 0.6565245661729371
llanquihue 2018 7 12 11 0 0.6565245661729371
llanquihue 2018 7 12 12 0 0.6565245661729371
llanquihue 2018 7 12 13 0 1.4330573723057165
llanquihue 2018 7 12 14 0 0.7765328061327794
llanquihue 2018 7 12 15 0 0.7765328061327794
llanquihue 2018 7 12 16 0 0.7765328061327794
llanquihue 2018 7 12 17 0 0.7765328061327794
llanquihue 2018 7 13 9 0 0.3042343359995926
llanquihue 2018 7 13 10 0 1.3285505470795416
llanquihue 2018 7 13 11 0 1.6938924517530132
llanquihue 2018 7 13 12 0 1.3285505470795416
llanquihue 2018 7 13 13 0 0.3042343359995926
llanquihue 2018 7 13 14 0 0.3042343359995926
llanquihue 2018 7 13 15 0 1.5307272232788467
llanquihue 2018 7 13 16 0 1.2264928872792542
llanquihue 2018 7 13 17 0 1.2264928872792542
llanquihue 2018 7 13 18 0 1.7385785315330256
llanquihue 2018 7 13 19 0 1.8275971280437875
llanquihue 2018 7 13 20 0 1.7385785315330256
llanquihue 2018 7 13 21 0 1.2264928872792542
llanquihue 2018 7 14 4 0 0.6375083615698582
llanquihue 2018 7 14 5 0 0.6375083615698582
llanquihue 2018 7 14 6 0 0.6375083615698582
llanquihue 2018 7 14 7 0 0.6375083615698582
llanquihue 2018 7 14 8 0 0.6375083615698582
llanquihue 2018 7 14 9 0 0.6375083615698582
llanquihue 2018 7 14 22 0 3.7875253584389452
llanquihue 2018 7 15 7 0 0.14299849224227895
llanquihue 2018 7 16 4 0 0.05005221506915704
llanquihue 2018 7 17 3 0 2.698652024907262
llanquihue 2018 7 18 19 0 0.5678941864571165
llanquihue 2018 7 19 0 0 0.3781242256466773
llanquihue 2018 7 20 2 0 0.3013168224198453
llanquihue 2018 7 20 3 0 0.7538934449414647
llanquihue 2018 7 20 4 0 0.3013168224198453
llanquihue 2018 7 20 5 0 1.0395227408918648
llanquihue 2018 7 20 6 0 0.8634063172915345
llanquihue 2018 7 20 7 0 0.3013168224198453
llanquihue 2018 7 20 8 0 0.3013168224198453
llanquihue 2018 7 20 14 0 0.5779430661065463
llanquihue 2018 7 21 9 0 1.1692195455357703
llanquihue 2018 7 21 11 0 1.139600116049409
llanquihue 2018 7 21 12 0 1.139600116049409
llanquihue 2018 7 21 18 0 0.15326133983465823
llanquihue 2018 7 21 21 0 1.0561227335431915
llanquihue 2018 7 22 5 0 0.5388901065866915
llanquihue 2018 7 23 5 0 0.027837847961635326
llanquihue 2018 7 24 9 0 0.13102142965841973
llanquihue 2018 7 25 18 0 0.694839498413179
llanquihue 2018 7 26 11 0 0.1982675829752823
llanquihue 2018 7 28 8 0 0.7025917945374704
llanquihue 2018 7 29 18 0 1.925658761643951
llanquihue 2018 7 30 4 0 0.1805121136830352
llanquihue 2018 8 2 1 0 0.6552156697163671
llanquihue 2018 8 2 2 0 0.6552156697163671
llanquihue 2018 8 2 3 0 0.6552156697163671
llanquihue 2018 8 2 7 0 0.47886093105503313
llanquihue 2018 8 2 9 0 1.484250759337808
llanquihue 2018 8 2 10 0 1.484250759337808
llanquihue 2018 8 2 11 0 1.484250759337808
llanquihue 2018 8 3 4 0 1.1610784583073346
llanquihue 2018 8 3 11 0 0.2871730732274853
llanquihue 2018 8 3 13 0 0.38077924072829494
llanquihue 2018 8 3 14 0 0.38077924072829494
llanquihue 2018 8 3 15 0 0.38077924072829494
llanquihue 2018 8 3 16 0 0.38077924072829494
llanquihue 2018 8 3 17 0 0.38077924072829494
llanquihue 2018 8 3 19 0 0.4116360313836941
llanquihue 2018 8 4 3 0 0.23635522243269722
llanquihue 2018 8 4 11 0 3.847366740380971
llanquihue 2018 8 4 12 0 3.847366740380971
llanquihue 2018 8 4 13 0 3.847366740380971
llanquihue 2018 8 4 14 0 0.36291739207636675
llanquihue 2018 8 4 15 0 1.1891013530157517
llanquihue 2018 8 5 8 0 0.937492631774559
llanquihue 2018 8 5 9 0 0.937492631774559
llanquihue 2018 8 5 10 0 0.8292251902950473
llanquihue 2018 8 5 11 0 0.9464706692934635
llanquihue 2018 8 5 12 0 1.4845954810553341
llanquihue 2018 8 5 13 0 1.4845954810553341
llanquihue 2018 8 5 14 0 1.7357883386710853
llanquihue 2018 8 5 15 0 3.1413349689082155
llanquihue 2018 8 5 16 0 2.4859646781479285
llanquihue 2018 8 5 17 0 2.4859646781479285
llanquihue 2018 8 5 18 0 2.4859646781479285
llanquihue 2018 8 5 19 0 2.39576694851912
llanquihue 2018 8 5 21 0 0.8487995927242894
llanquihue 2018 8 6 1 0 1.3308032273262167
llanquihue 2018 8 6 3 0 3.752910543536693
llanquihue 2018 8 6 4 0 4.136560434121205
llanquihue 2018 8 6 5 0 4.136560434121205
llanquihue 2018 8 6 6 0 3.0564298135392787
llanquihue 2018 8 6 7 0 3.0564298135392787
llanquihue 2018 8 6 8 0 0.3836498905845122
llanquihue 2018 8 6 9 0 0.3836498905845122
llanquihue 2018 8 6 18 0 2.314166728409507
llanquihue 2018 8 6 19 0 2.314166728409507
llanquihue 2018 8 6 20 0 2.314166728409507
llanquihue 2018 8 7 7 0 0.3997643613521387
llanquihue 2018 8 8 6 0 0.5570272386614086
llanquihue 2018 8 8 12 0 1.4740978619647258
llanquihue 2018 8 8 18 0 0.8718943925716968
llanquihue 2018 8 8 19 0 0.8718943925716968
llanquihue 2018 8 9 7 0 0.4215355689515828
llanquihue 2018 8 9 8 0 0.4215355689515828
llanquihue 2018 8 9 9 0 0.4215355689515828
llanquihue 2018 8 9 11 0 0.9820339849084728
llanquihue 2018 8 9 19 0 1.6200082519485635
llanquihue 2018 8 10 20 0 0.03296763633482809
llanquihue 2018 8 11 1 0 1.11327356381307
llanquihue 2018 8 11 2 0 1.11327356381307
llanquihue 2018 8 11 3 0 1.11327356381307
llanquihue 2018 8 11 4 0 0.41828489025798754
llanquihue 2018 8 11 11 0 0.6243222499349607
llanquihue 2018 8 11 19 0 0.37128943445879536
llanquihue 2018 8 11 20 0 0.37128943445879536
llanquihue 2018 8 11 21 0 0.37128943445879536
llanquihue 2018 8 11 22 0 0.37128943445879536
llanquihue 2018 8 12 0 0 0.915724638737441
llanquihue 2018 8 12 1 0 1.4164273125197036
llanquihue 2018 8 12 2 0 1.4164273125197036
llanquihue 2018 8 12 3 0 1.4164273125197036
llanquihue 2018 8 12 4 0 1.4164273125197036
llanquihue 2018 8 12 5 0 1.4164273125197036
llanquihue 2018 8 12 6 0 0.5007026737822626
llanquihue 2018 8 12 7 0 0.5007026737822626
llanquihue 2018 8 12 8 0 0.5007026737822626
llanquihue 2018 8 12 10 0 0.23817782816046412
llanquihue 2018 8 13 10 0 1.2047739359163319
llanquihue 2018 8 14 8 0 0.8868858642452926
llanquihue 2018 8 15 6 0 0.8689481711844375
llanquihue 2018 8 15 7 0 0.8689481711844375
llanquihue 2018 8 15 14 0 0.29734898553548783
llanquihue 2018 8 15 15 0 2.2322744608523686
llanquihue 2018 8 16 17 0 0.4692104813461503
llanquihue 2018 8 16 18 0 0.3683207264414022
llanquihue 2018 8 16 19 0 0.3683207264414022
llanquihue 2018 8 16 20 0 0.9919851888437905
llanquihue 2018 8 16 21 0 0.9919851888437905
llanquihue 2018 8 16 22 0 0.246692885180247
llanquihue 2018 8 17 5 0 0.6359987215789064
llanquihue 2018 8 17 6 0 1.1583078389397954
llanquihue 2018 8 17 7 0 0.6359987215789064
llanquihue 2018 8 17 8 0 0.6359987215789064
llanquihue 2018 8 17 9 0 0.6359987215789064
llanquihue 2018 8 17 10 0 0.6359987215789064
llanquihue 2018 8 17 11 0 0.33613081054836313
llanquihue 2018 8 18 6 0 1.394461903572314
llanquihue 2018 8 19 22 0 0.16825226807472854
llanquihue 2018 8 20 8 0 0.2688753367839629
llanquihue 2018 8 21 6 0 1.3088608535015218
llanquihue 2018 8 21 8 0 0.31204355835871733
llanquihue 2018 8 21 9 0 0.31204355835871733
llanquihue 2018 8 21 10 0 0.31204355835871733
llanquihue 2018 8 21 11 0 0.31204355835871733
llanquihue 2018 8 21 12 0 0.31204355835871733
llanquihue 2018 8 22 1 0 0.9703454873693428
llanquihue 2018 8 22 2 0 1.3581441579364792
llanquihue 2018 8 22 3 0 0.6886493644931406
llanquihue 2018 8 22 4 0 0.6886493644931406
llanquihue 2018 8 22 5 0 1.093466827493766
llanquihue 2018 8 22 6 0 1.0500485853527388
llanquihue 2018 8 22 7 0 0.36139922085959814
llanquihue 2018 8 22 8 0 2.247727152000208
llanquihue 2018 8 22 9 0 1.8863279311406096
llanquihue 2018 8 22 10 0 1.8863279311406096
llanquihue 2018 8 22 11 0 1.8863279311406096
llanquihue 2018 8 22 12 0 2.6917577017585583
llanquihue 2018 8 22 13 0 2.6917577017585583
llanquihue 2018 8 22 14 0 2.307027949833001
llanquihue 2018 8 22 15 0 0.6192792550846172
llanquihue 2018 8 22 16 0 0.6192792550846172
llanquihue 2018 8 22 17 0 0.6192792550846172
llanquihue 2018 8 22 18 0 0.9727195943799499
llanquihue 2018 8 22 19 0 1.6571879204505144
llanquihue 2018 8 22 20 0 1.6571879204505144
llanquihue 2018 8 22 21 0 1.037908665365897
llanquihue 2018 8 22 22 0 0.6844683260705644
llanquihue 2018 8 23 7 0 0.8472021171257552
llanquihue 2018 8 23 8 0 0.8472021171257552
llanquihue 2018 8 23 9 0 0.8472021171257552
llanquihue 2018 8 23 11 0 0.44077654491302465
llanquihue 2018 8 23 12 0 0.44077654491302465
llanquihue 2018 8 23 13 0 0.44077654491302465
llanquihue 2018 8 23 14 0 0.44077654491302465
llanquihue 2018 8 23 15 0 0.44077654491302465
